"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x727448203180822528","x830114139678896129",2017-02-10 18:00:08,"IQVIA_global","70% of global #biopharma companies outsourced some part of their #pharmacovigilance work in 2014, via @DrugInfoAssn https://t.co/0S6A08mHOV https://t.co/ABV5nDK6U0","Spredfast",139,,,,FALSE,FALSE,2,4,"biopharma pharmacovigilance",,"bit.ly/2lzdovb","https://t.co/0S6A08mHOV","http://bit.ly/2lzdovb","http://pbs.twimg.com/media/C4UoaMiWcAEo4dM.jpg","https://t.co/ABV5nDK6U0","https://twitter.com/QuintilesIMS/status/830114139678896129/photo/1","photo","http://pbs.twimg.com/media/C4UoaMiWcAEo4dM.jpg","https://t.co/ABV5nDK6U0","https://twitter.com/QuintilesIMS/status/830114139678896129/photo/1",,"x28870127","DrugInfoAssn","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/830114139678896129","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x830102553476096005",2017-02-10 17:14:05,"IQVIA_global","Learn how oncologists want more #clinicaltrial data to understand the impact of new treatments: https://t.co/gVgybTYE7J #WorldCancerDay https://t.co/qNqgOFI3qj","Spredfast",135,,,,FALSE,FALSE,1,3,"clinicaltrial WorldCancerDay",,"bit.ly/2kbWRjx","https://t.co/gVgybTYE7J","http://bit.ly/2kbWRjx","http://pbs.twimg.com/media/C4Ud30_WcAAgetv.jpg","https://t.co/qNqgOFI3qj","https://twitter.com/QuintilesIMS/status/830102553476096005/photo/1","photo","http://pbs.twimg.com/media/C4Ud30_WcAAgetv.jpg","https://t.co/qNqgOFI3qj","https://twitter.com/QuintilesIMS/status/830102553476096005/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/830102553476096005","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x830065892608319488",2017-02-10 14:48:25,"IQVIA_global","With cancer care becoming more complex, Peter Rutherford writes about how #oncologists need support: https://t.co/30cAmGau51 #WorldCancerDay https://t.co/tVLjLY9PXT","Spredfast",140,,,,FALSE,FALSE,1,2,"oncologists WorldCancerDay",,"bit.ly/2kcHouD","https://t.co/30cAmGau51","http://bit.ly/2kcHouD","http://pbs.twimg.com/media/C4T8h1fWQAAQdqo.jpg","https://t.co/tVLjLY9PXT","https://twitter.com/QuintilesIMS/status/830065892608319488/photo/1","photo","http://pbs.twimg.com/media/C4T8h1fWQAAQdqo.jpg","https://t.co/tVLjLY9PXT","https://twitter.com/QuintilesIMS/status/830065892608319488/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/830065892608319488","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x830031070414381056",2017-02-10 12:30:03,"IQVIA_global","#Technology and #data will greatly influence the future of #healthcare &amp; #pharma R&amp;D, says Dr Naniah of QuintilesIMS. #iscrindia","Spredfast",136,,,,FALSE,FALSE,1,3,"Technology data healthcare pharma iscrindia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/830031070414381056","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x830015975382736896",2017-02-10 11:30:04,"IQVIA_global","#RWE requires solutions to increase efficiency &amp; effectiveness for all stakeholders says Dr Naniah of QuintilesIMS. #iscrindia https://t.co/JZTqVoDgSE","Spredfast",130,,,,FALSE,FALSE,1,1,"RWE iscrindia",,,,,"http://pbs.twimg.com/media/C4TPIUfWYAAlTMz.jpg","https://t.co/JZTqVoDgSE","https://twitter.com/QuintilesIMS/status/830015975382736896/photo/1","photo","http://pbs.twimg.com/media/C4TPIUfWYAAlTMz.jpg","https://t.co/JZTqVoDgSE","https://twitter.com/QuintilesIMS/status/830015975382736896/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/830015975382736896","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829985777652203520",2017-02-10 09:30:04,"IQVIA_global","Amit Mookim of QuintilesIMS to attend International Regulators Meet with CEOs at #IndiaMedicalDevice 2017 https://t.co/pamQMCtoG6 https://t.co/0FamOSpQwy","Spredfast",129,,,,FALSE,FALSE,4,2,"IndiaMedicalDevice",,"bit.ly/2kz9Sm3","https://t.co/pamQMCtoG6","http://bit.ly/2kz9Sm3","http://pbs.twimg.com/media/C4SzqjgWcAAFWKC.jpg","https://t.co/0FamOSpQwy","https://twitter.com/QuintilesIMS/status/829985777652203520/photo/1","photo","http://pbs.twimg.com/media/C4SzqjgWcAAFWKC.jpg","https://t.co/0FamOSpQwy","https://twitter.com/QuintilesIMS/status/829985777652203520/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829985777652203520","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829970671702773761",2017-02-10 08:30:02,"IQVIA_global","More research needed in India to address the increasing #disease burden says Naz Haji of QuintilesIMS. #iscrindia","Spredfast",113,,,,FALSE,FALSE,2,1,"disease iscrindia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829970671702773761","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829955576222343168",2017-02-10 07:30:03,"IQVIA_global","Stakeholders must work together to win back trust &amp; confidence in doing research in #India says Naz Haji of QuintilesIMS. #iscrindia https://t.co/rT3JphlzWw","Spredfast",136,,,,FALSE,FALSE,2,1,"India iscrindia",,,,,"http://pbs.twimg.com/media/C4SYMm6WYAAxX7e.jpg","https://t.co/rT3JphlzWw","https://twitter.com/QuintilesIMS/status/829955576222343168/photo/1","photo","http://pbs.twimg.com/media/C4SYMm6WYAAxX7e.jpg","https://t.co/rT3JphlzWw","https://twitter.com/QuintilesIMS/status/829955576222343168/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829955576222343168","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829925378378473472",2017-02-10 05:30:04,"IQVIA_global","Amit Mookim of QuintilesIMS attends a session on Health Technology Assessment for #MedTech https://t.co/DsQVpN7ZfB #IndianMedicalDevice","Spredfast",135,,,,FALSE,FALSE,1,1,"MedTech IndianMedicalDevice",,"bit.ly/2lqgc0v","https://t.co/DsQVpN7ZfB","http://bit.ly/2lqgc0v",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829925378378473472","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829775152707674113",2017-02-09 19:33:07,"IQVIA_global","John Doyle discusses whether #value frameworks can create meaningful metrics to quantify #oncology treatments: https://t.co/IGzbbCvez0 https://t.co/zri9X0t7PM","Spredfast",134,,,,FALSE,FALSE,1,4,"value oncology",,"bit.ly/2kMUZeh","https://t.co/IGzbbCvez0","http://bit.ly/2kMUZeh","http://pbs.twimg.com/media/C4P0GhNWEAUPkka.jpg","https://t.co/zri9X0t7PM","https://twitter.com/QuintilesIMS/status/829775152707674113/photo/1","photo","http://pbs.twimg.com/media/C4P0GhNWEAUPkka.jpg","https://t.co/zri9X0t7PM","https://twitter.com/QuintilesIMS/status/829775152707674113/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829775152707674113","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829719604767424514",2017-02-09 15:52:23,"IQVIA_global","QuintilesIMS’ speedsolver Krishnam Gadiraju earns #GuinnessWorldRecord for most #RubiksCubes solved on a unicycle, his 2nd Guinness title! https://t.co/fIxNW7K7Kp","Spredfast",138,,,,FALSE,FALSE,8,3,"GuinnessWorldRecord RubiksCubes",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/829719528384913410/pu/img/86vQcGRva3KB3rRw.jpg","https://t.co/fIxNW7K7Kp","https://twitter.com/QuintilesIMS/status/829719604767424514/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/829719528384913410/pu/img/86vQcGRva3KB3rRw.jpg","https://t.co/fIxNW7K7Kp","https://twitter.com/QuintilesIMS/status/829719604767424514/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829719604767424514","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829714750145691650",2017-02-09 15:33:06,"IQVIA_global","Measuring an oncologic's healthcare ROI in the real world https://t.co/Ltf54PdGil #WorldCancerDay #WeCanICan https://t.co/VxScleYip9","Spredfast",108,,,,FALSE,FALSE,0,2,"WorldCancerDay WeCanICan",,"bit.ly/2kw6Vmb","https://t.co/Ltf54PdGil","http://bit.ly/2kw6Vmb","http://pbs.twimg.com/media/C4O9Kq-XUAAzQkj.jpg","https://t.co/VxScleYip9","https://twitter.com/QuintilesIMS/status/829714750145691650/photo/1","photo","http://pbs.twimg.com/media/C4O9Kq-XUAAzQkj.jpg","https://t.co/VxScleYip9","https://twitter.com/QuintilesIMS/status/829714750145691650/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829714750145691650","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829706473328500736",2017-02-09 15:00:13,"IQVIA_global","A look back on this year's #WorldCancerDay https://t.co/3hRAHAe2PD #TBT #WeCanICan","Spredfast",82,,,,FALSE,FALSE,0,1,"WorldCancerDay TBT WeCanICan",,"bit.ly/2k7rHoK","https://t.co/3hRAHAe2PD","http://bit.ly/2k7rHoK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829706473328500736","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829691352665489408",2017-02-09 14:00:08,"IQVIA_global","Top 5 challenges in executing #immuneOncology #ClinicalTrials, and innovative solutions to address those needs. https://t.co/2A9cjZyeBK https://t.co/AYPKQhj4xL","Spredfast",135,,,,FALSE,FALSE,0,0,"immuneOncology ClinicalTrials",,"bit.ly/2kvFxEJ","https://t.co/2A9cjZyeBK","http://bit.ly/2kvFxEJ","http://pbs.twimg.com/media/C4On4r_WAAAfMAu.jpg","https://t.co/AYPKQhj4xL","https://twitter.com/QuintilesIMS/status/829691352665489408/photo/1","photo","http://pbs.twimg.com/media/C4On4r_WAAAfMAu.jpg","https://t.co/AYPKQhj4xL","https://twitter.com/QuintilesIMS/status/829691352665489408/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829691352665489408","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829690846199033857",2017-02-09 13:58:07,"IQVIA_global","How checkpoint inhibitors help targeted #cancer therapies reach their destination: https://t.co/HInYjrXGPb #WorldCancerDay https://t.co/YiT5Or8m7p","Spredfast",122,,,,FALSE,FALSE,0,1,"cancer WorldCancerDay",,"bit.ly/2kLvTfN","https://t.co/HInYjrXGPb","http://bit.ly/2kLvTfN","http://pbs.twimg.com/media/C4OnbLqWcAANCVU.jpg","https://t.co/YiT5Or8m7p","https://twitter.com/QuintilesIMS/status/829690846199033857/photo/1","photo","http://pbs.twimg.com/media/C4OnbLqWcAANCVU.jpg","https://t.co/YiT5Or8m7p","https://twitter.com/QuintilesIMS/status/829690846199033857/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829690846199033857","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829646068795207680",2017-02-09 11:00:11,"IQVIA_global","Does #India feature in global clinical study placements? Subashri Shivkumar will discuss on a panel at #iscrindia https://t.co/iVTL4Upe5o https://t.co/IC3zpJSGi0","Spredfast",137,,,,FALSE,FALSE,1,2,"India iscrindia",,"bit.ly/2kL7Hdv","https://t.co/iVTL4Upe5o","http://bit.ly/2kL7Hdv","http://pbs.twimg.com/media/C4N-s6VXUAAs-rn.jpg","https://t.co/IC3zpJSGi0","https://twitter.com/QuintilesIMS/status/829646068795207680/photo/1","photo","http://pbs.twimg.com/media/C4N-s6VXUAAs-rn.jpg","https://t.co/IC3zpJSGi0","https://twitter.com/QuintilesIMS/status/829646068795207680/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829646068795207680","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829615857374523392",2017-02-09 09:00:08,"IQVIA_global","Dr. Naniah of QuintitlesIMS speaks on #RWD and Evidence Gathering @iscrindia 10th annual conference https://t.co/r7yx52hKe8 #iscrindia https://t.co/ec4AtWCg6h","Spredfast",134,,,,FALSE,FALSE,2,2,"RWD iscrindia",,"bit.ly/2kRj2LE","https://t.co/r7yx52hKe8","http://bit.ly/2kRj2LE","http://pbs.twimg.com/media/C4NjOX9WEAUBuGg.jpg","https://t.co/ec4AtWCg6h","https://twitter.com/QuintilesIMS/status/829615857374523392/photo/1","photo","http://pbs.twimg.com/media/C4NjOX9WEAUBuGg.jpg","https://t.co/ec4AtWCg6h","https://twitter.com/QuintilesIMS/status/829615857374523392/photo/1",,"x3195034736","iscrindia","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829615857374523392","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829570564109000704",2017-02-09 06:00:09,"IQVIA_global","Naz Haji of QuintilesIMS joins Industry-Academia Leaders Conclave @iscrindia 10th annual conference panel https://t.co/jgDJ3jNj25 #iscrindia https://t.co/PY6HTywKp9","Spredfast",140,,,,FALSE,FALSE,1,2,"iscrindia",,"bit.ly/2kubhKw","https://t.co/jgDJ3jNj25","http://bit.ly/2kubhKw","http://pbs.twimg.com/media/C4M6B9_XAAE7EV5.jpg","https://t.co/PY6HTywKp9","https://twitter.com/QuintilesIMS/status/829570564109000704/photo/1","photo","http://pbs.twimg.com/media/C4M6B9_XAAE7EV5.jpg","https://t.co/PY6HTywKp9","https://twitter.com/QuintilesIMS/status/829570564109000704/photo/1",,"x3195034736","iscrindia","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829570564109000704","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829382559373082625",2017-02-08 17:33:05,"IQVIA_global","Explore how value frameworks will help #pharma understand the value of #oncology treatments: https://t.co/0D7LO0PMZ3 #WorldCancerDay https://t.co/QyX4qCuDVM","Spredfast",132,,,,FALSE,FALSE,2,1,"pharma oncology WorldCancerDay",,"bit.ly/2ks1OTT","https://t.co/0D7LO0PMZ3","http://bit.ly/2ks1OTT","http://pbs.twimg.com/media/C4KPCkCW8AEvcqB.jpg","https://t.co/QyX4qCuDVM","https://twitter.com/QuintilesIMS/status/829382559373082625/photo/1","photo","http://pbs.twimg.com/media/C4KPCkCW8AEvcqB.jpg","https://t.co/QyX4qCuDVM","https://twitter.com/QuintilesIMS/status/829382559373082625/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829382559373082625","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x829344087878860802",2017-02-08 15:00:13,"IQVIA_global","Webinar in 1 hour: Discuss the recent #clinicalresearch regulatory changes in #India and what this means for you: https://t.co/9mWNIS4yhm https://t.co/Als3ZcW4z4","Spredfast",137,,,,FALSE,FALSE,0,0,"clinicalresearch India",,"bit.ly/2kHE8to","https://t.co/9mWNIS4yhm","http://bit.ly/2kHE8to","http://pbs.twimg.com/media/C4JsDUbWQAAkCSC.jpg","https://t.co/Als3ZcW4z4","https://twitter.com/QuintilesIMS/status/829344087878860802/photo/1","photo","http://pbs.twimg.com/media/C4JsDUbWQAAkCSC.jpg","https://t.co/Als3ZcW4z4","https://twitter.com/QuintilesIMS/status/829344087878860802/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/829344087878860802","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
