"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x333082609","x866564631678119936",2017-05-22 08:01:22,"RoberRimbaud","@rafabravo se empieza pidiendo eso y se termina con q el paciente sea el titular y receptor de su aporte individual de asistencia sanitaria","Twitter for Android",128,"x866560182180085760","x14508871","rafabravo",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x14508871","rafabravo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/866564631678119936","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x866564064079745026",2017-05-22 07:59:07,"RoberRimbaud","@rafabravo la Administración siempre tiene que velar por el interés general y ser rentable socialmente","Twitter for Android",91,"x866560182180085760","x14508871","rafabravo",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x14508871","rafabravo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/866564064079745026","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x866563445948387330",2017-05-22 07:56:40,"RoberRimbaud","@rafabravo depende qué consejería y cómo ejerza la función que la sociedad le encomienda","Twitter for Android",77,"x866560182180085760","x14508871","rafabravo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x14508871","rafabravo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/866563445948387330","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x866557428183310336",2017-05-22 07:32:45,"RoberRimbaud","Liberalismo versión formación continuada,  dícese: https://t.co/ldevx79gA7","Twitter for Android",50,,,,TRUE,FALSE,0,0,,,"twitter.com/MedicoPersonal…","https://t.co/ldevx79gA7","https://twitter.com/MedicoPersonal/status/866533513864019968",,,,,,,,,,,"es","x866533513864019968","Que la pague el EESTADO o FARMA I es = ADOCTRINAMIENTO
QUE CADA 1 SE PAGUE SU FORMACION SEGUN SU INTERÉS Y LO DEDUZCA COMO GASTO PROFESIONAL https://t.co/vy2UzV8Ewx",2017-05-22 05:57:43,"Twitter for Mac",3,3,"x330906169","MedicoPersonal","Sergio Prieto",297,1189,2491,"","",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/866557428183310336","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865323051025674240",2017-05-18 21:47:46,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan pero en general mal para la salud de la población, costes e intereses generales. Un placer el debate, saludos","Twitter Web Client",109,"x865322722485817344","x333082609","RoberRimbaud",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865323051025674240","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865322722485817344",2017-05-18 21:46:28,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan libre elección,desrregular, Estado mínimo,incentivos, gestión privada, incentivos, EBAs, mercado de la salud, muy respetables tus propuestas","Twitter Web Client",140,"x865320190082527238","x802961539","Bolaredo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865322722485817344","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865319538753187841",2017-05-18 21:33:49,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan con matices. Responsabilidad, larga formación, hay q desburocratizar.. de acuerdo. Cobrar 3000 pavos al mes en España no está mal","Twitter Web Client",129,"x865318872597094403","x802961539","Bolaredo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865319538753187841","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865318395008491520",2017-05-18 21:29:16,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan libre elección, desregulación... con lo q tú sabes seguro que tb que el SNS en España es altamente eficiente xq está fuertemente intervenido","Twitter Web Client",140,"x865317759596605441","x802961539","Bolaredo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865318395008491520","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865317298948771840",2017-05-18 21:24:55,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan los motivos x los q un médico no se centra en privada no es falta de operatividad (se la busca) sino xq mola cobrar el sueldo de la pública","Twitter Web Client",139,"x865316524105584640","x802961539","Bolaredo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865317298948771840","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865315463533920256",2017-05-18 21:17:37,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan tampoco he visto yo en CCAA en las q se pueden constituir UGC, dícese Castilla y León, correr a hacerlo","Twitter Web Client",103,"x865314899966271489","x802961539","Bolaredo",FALSE,FALSE,1,1,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865315463533920256","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865314263354802178",2017-05-18 21:12:51,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan creo que el que te quejas eres tú, que dices que ""el Estado no te deja alternativa"". Sí la hay, la privada, a lo Antonio Banderas","Twitter Web Client",129,"x865313556996263938","x802961539","Bolaredo",FALSE,FALSE,1,1,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865314263354802178","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865313176828739585",2017-05-18 21:08:32,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan pero nadie te obliga a trabajar en la sanidad pública","Twitter Web Client",53,"x865312986843545601","x802961539","Bolaredo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865313176828739585","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865313004660961281",2017-05-18 21:07:51,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan en España la gente quiere ser funcionario no porque sea una vaga sino porque el mercado de trabajo fuera de él es un trullo","Twitter Web Client",123,"x865312517219905536","x333082609","RoberRimbaud",FALSE,FALSE,2,1,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865313004660961281","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865312743703937026",2017-05-18 21:06:49,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan lo que pasa es que mola mucho trabajar con las condiciones del Estado y no tener que ser un Antonio Banderas de la vida","Twitter Web Client",119,"x865312517219905536","x333082609","RoberRimbaud",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865312743703937026","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865312517219905536",2017-05-18 21:05:55,"RoberRimbaud","@Bolaredo @1cada8h @enriquegavilan el Estado no obliga a nadie a trabajar para él, no tiene ningún monopolio en España. Si quieres ciudadano sólo y no Estado tienes la privada","Twitter Web Client",140,"x865304181313335296","x802961539","Bolaredo",FALSE,FALSE,1,1,,,,,,,,,,,,,,"x802961539 x4528141698 x896927147956121600","Bolaredo 1cada8h EnriqueGavilan","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865312517219905536","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865204322480599040",2017-05-18 13:55:59,"RoberRimbaud","Le dijo el médico que le había dado el trombo porque la sangre estaba turbuLENTA.
https://t.co/1L656F8dWw","Twitter Web Client",105,,,,FALSE,FALSE,0,0,,,"palabra2016.blogspot.com.es","https://t.co/1L656F8dWw","http://palabra2016.blogspot.com.es/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865204322480599040","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x865196539123294208",2017-05-18 13:25:04,"RoberRimbaud","@c_c_baxter De la generación perVIDA","Twitter Web Client",24,"x865190110161186816","x53238973","c_c_baxter",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x53238973","c_c_baxter","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/865196539123294208","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x864145936347525121",2017-05-15 15:50:20,"RoberRimbaud","@c_c_baxter la próxima, la nuestra ;-)","Twitter Web Client",26,"x864141799186628610","x53238973","c_c_baxter",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x53238973","c_c_baxter","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/864145936347525121","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x864137381020094464",2017-05-15 15:16:21,"RoberRimbaud","Aquella historia bizarra y tan fuerte: Las bragas perFUMADAS: PALABRA: LAS BRAGAS PERFUMADAS https://t.co/3yJ7ciskun","Twitter Web Client",116,,,,FALSE,FALSE,3,3,,,"palabra2016.blogspot.com/2016/03/las-br…","https://t.co/3yJ7ciskun","http://palabra2016.blogspot.com/2016/03/las-bragas-perfumadas.html?spref=tw",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/864137381020094464","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x864137051901505536",2017-05-15 15:15:02,"RoberRimbaud","Aquella burbuja de amor e inmobiliaria: PALABRA: PISOS DE ALQUILER https://t.co/SJlOndthiV","Twitter Web Client",90,,,,FALSE,FALSE,1,2,,,"palabra2016.blogspot.com/2016/03/pisos-…","https://t.co/SJlOndthiV","http://palabra2016.blogspot.com/2016/03/pisos-de-alquiler.html?spref=tw",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/864137051901505536","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x864136836020666369",2017-05-15 15:14:11,"RoberRimbaud","LOS DIENTES: https://t.co/KmnCB998eT Acudió al odontólogo del Centro de Salud...","Twitter Web Client",80,,,,FALSE,FALSE,1,1,,,"sietediasmedicos.com/zona-franca/op…","https://t.co/KmnCB998eT","http://www.sietediasmedicos.com/zona-franca/opinion/item/6905-los-dientes#.WRmtr-uLTIU",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/864136836020666369","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x864136639018393600",2017-05-15 15:13:24,"RoberRimbaud","Me dejáis hoy un poco de auto(citación/bombo) no? Me he re(le)ído un par de cosas pasadas","Twitter Web Client",89,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/864136639018393600","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x862660950830317568",2017-05-11 13:29:32,"RoberRimbaud","Cuántos compañeros güenos en este documental Cuánto ganamos, cuánto perdimos acerca RD 16/12 https://t.co/TJ3Rlyin2l Interesante","Twitter Web Client",128,,,,FALSE,FALSE,2,3,,,"filmin.es/pelicula/cuant…","https://t.co/TJ3Rlyin2l","https://www.filmin.es/pelicula/cuanto-ganamos-cuanto-perdimos?origin=searcher&origin-type=primary",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/862660950830317568","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
